FILENAME1,FILENAME2,CORRELATION
ACC,AUROPHARMA,0.26930035297274074
ACC,AWL,0.30908654467189234
ACC,AXISBANK,0.36947865825142434
ACC,BAJAJ-AUTO,0.35789400922927866
ACC,BAJAJFINSV,0.07534911948959376
ACC,BAJAJHLDNG,0.26678870372484265
ACC,BAJFINANCE,0.33065682379135064
ACC,BALKRISIND,0.34262687643094886
ACC,BANDHANBNK,0.34999282481972477
ACC,BANKBARODA,0.37615867389069946
ACC,BANKINDIA,0.30337273021582695
ACC,BEL,0.1922477949880273
ACC,BERGEPAINT,0.3508453721337485
ACC,BHARATFORG,0.3324843303629128
ACC,BHARTIARTL,0.3220494204112493
ACC,BHEL,0.3746489589236961
ACC,BOSCHLTD,0.3692885103940608
ACC,BPCL,0.3698761683128014
ACC,BRITANNIA,0.2711006889763959
ACC,CANBK,0.4357941576374927
ACC,CENTRALBK,0.1973268810899509
ACC,CGPOWER,0.12193778858291193
ACC,CHOLAFIN,0.3070036528259057
ACC,CIPLA,0.1530705333871669
ACC,COALINDIA,0.2560907908709853
ACC,COFORGE,0.23718265324512314
ACC,COLPAL,0.3009014141294727
ACC,CONCOR,0.40833863628009004
ACC,COROMANDEL,0.2885180643668433
ACC,CUMMINSIND,0.27019727712873665
ACC,DABUR,0.3268669306420616
ACC,DALBHARAT,0.4621771432769919
ACC,DEEPAKNTR,0.3429214239130809
ACC,DIVISLAB,0.24602658199105407
ACC,DIXON,0.15282950527466777
ACC,DLF,0.46977245656245686
ACC,DMART,0.2292545690726735
ACC,DRREDDY,0.2101183600977912
ACC,EICHERMOT,0.11031586075210789
ACC,FACT,0.27223397792511267
ACC,FEDERALBNK,0.43882030365341157
ACC,FLUOROCHEM,0.24872880167320932
ACC,GAIL,0.25333861200885316
ACC,GICRE,0.23907438227455693
ACC,GMRINFRA,0.3813878525434945
ACC,GODREJCP,0.24537490375524396
ACC,GODREJPROP,0.39464102587191274
ACC,GRASIM,0.5148809588707672
ACC,HAL,0.19016999751468835
ACC,HAVELLS,0.34910979853996615
ACC,HCLTECH,0.26906518957694564
ACC,HDFCAMC,0.376296440032406
ACC,HDFCBANK,0.3420088886382417
ACC,HDFCLIFE,0.34284921528960244
ACC,HEROMOTOCO,0.33817420195768644
ACC,HINDALCO,0.40237528130151395
ACC,HINDPETRO,0.32494987787212787
ACC,HINDUNILVR,0.22887722638039484
ACC,HINDZINC,0.20809697799315235
ACC,ICICIBANK,0.37293033879944626
ACC,ICICIGI,0.2712265946850352
ACC,ICICIPRULI,0.3201459071986014
ACC,IDBI,0.32986213325400254
ACC,IDEA,0.22701150882618873
ACC,IDFCFIRSTB,0.39732141009917893
ACC,INDHOTEL,0.32065024212717397
ACC,INDIANB,0.3261914753733726
ACC,INDIGO,0.2580818670782083
ACC,INDUSINDBK,0.37000636518042446
ACC,INDUSTOWER,0.285832743937314
ACC,INFY,0.2859561590567071
ACC,IOB,0.23097996730494566
ACC,IOC,0.3191001283841141
ACC,IRCTC,0.1183352178046711
ACC,IRFC,0.21740426184938413
ACC,ITC,0.2836495004086107
ACC,JINDALSTEL,0.4035061769580953
ACC,JIOFIN,0.2639909200200184
ACC,JSL,0.2952210740236666
ACC,JSWENERGY,0.2279929827993836
ACC,JSWINFRA,0.19934245535993925
ACC,JSWSTEEL,0.4171908844818604
ACC,JUBLFOOD,0.21464664153806814
ACC,KALYANKJIL,0.2703288537954634
ACC,KOTAKBANK,0.3055525070326611
ACC,KPITTECH,0.173809788022481
ACC,L&TFH,0.41152383665991016
ACC,LICI,0.3278759826073094
ACC,LINDEINDIA,0.24107696686301575
ACC,LODHA,0.18364665972826236
ACC,LT,0.4002183927670607
ACC,LTIM,0.23676361870811719
ACC,LTTS,0.24122859533335553
ACC,LUPIN,0.24077603690409122
ACC,M&M,0.3548065438552847
ACC,M&MFIN,0.30625236947308665
ACC,MANKIND,0.1286867753576219
ACC,MARICO,0.2996061187586721
ACC,MARUTI,0.37723354414747773
ACC,MAXHEALTH,0.11037314061319876
ACC,MAZDOCK,0.2387613814839512
ACC,MCDOWELL-N,0.35619471905709915
ACC,METROBRAND,0.1390088464229715
ACC,MOTHERSON,0.38927443729813055
ACC,MPHASIS,0.257179225415509
ACC,MRF,0.3822467224160574
ACC,MUTHOOTFIN,0.3406028810197902
ACC,NAUKRI,0.32487368243035675
ACC,NESTLEIND,0.0355632274179143
ACC,NHPC,0.21630012506094282
ACC,NIACL,0.24734971411893872
ACC,NLCINDIA,0.2622877310224994
ACC,NMDC,0.327677512252914
ACC,NTPC,0.34588814180005384
ACC,NYKAA,0.10668012729459846
ACC,OBEROIRLTY,0.33747278953271825
ACC,OFSS,0.2314109223682546
ACC,OIL,0.16226292236866072
ACC,ONGC,0.22343858690342744
ACC,PAGEIND,0.2862517494414953
ACC,PATANJALI,0.01772974436709991
ACC,PAYTM,0.17195548596378543
ACC,PERSISTENT,0.21226331286239183
ACC,PFC,0.35495008842800085
ACC,PGHH,0.1605668173771552
ACC,PHOENIXLTD,0.25316422530845056
ACC,PIDILITIND,0.36429172505347596
ACC,PIIND,0.31153710348189584
ACC,PNB,0.3610123013663609
ACC,POLICYBZR,0.12871323809457655
ACC,POLYCAB,0.29184778992541116
ACC,POONAWALLA,0.2672396588112098
ACC,POWERGRID,0.24225816465513986
ACC,PRESTIGE,0.2889545303805671
ACC,RECLTD,0.3666141595894818
ACC,RELIANCE,0.3230176104952973
ACC,RVNL,0.24436025290057606
ACC,SAIL,0.38735912068277406
ACC,SBICARD,0.29298410130038144
ACC,SBILIFE,0.3536834939891201
ACC,SBIN,0.43853639840802
ACC,SCHAEFFLER,0.056790644676998445
ACC,SHREECEM,0.5564953004827718
ACC,SHRIRAMFIN,0.3154150645436953
ACC,SIEMENS,0.37448382591369195
ACC,SJVN,0.24168490066524723
ACC,SOLARINDS,0.1822411022306644
ACC,SONACOMS,0.271955163101126
ACC,SRF,0.13606014139840072
ACC,SUNDARMFIN,0.2601136123341656
ACC,SUNPHARMA,0.2533512139294319
ACC,SUPREMEIND,0.22057781277770336
ACC,SUZLON,0.183599909965675
ACC,TATACOMM,0.2396695761820565
ACC,TATACONSUM,0.33364339029218487
ACC,TATAELXSI,0.24024320035333613
ACC,TATAMOTORS,0.3765609102801828
ACC,TATAPOWER,0.3551392907573942
ACC,TATASTEEL,0.13448692213032
ACC,TATATECH,0.1872430025535179
ACC,TCS,0.28680758890813485
ACC,TECHM,0.2722814257095279
ACC,THERMAX,0.22156308336036243
ACC,TIINDIA,0.1849062547458689
ACC,TITAN,0.3583068576712142
ACC,TORNTPHARM,0.10174914026802806
ACC,TORNTPOWER,0.3081173177413964
ACC,TRENT,0.28867787748745344
ACC,TVSMOTOR,0.30317263741056816
ACC,UBL,0.31772018218240083
ACC,UCOBANK,0.23545009585042861
ACC,ULTRACEMCO,0.5783092971393862
ACC,UNIONBANK,0.321365554312092
ACC,UNOMINDA,0.18915689698214147
ACC,UPL,0.3412060439900768
ACC,VBL,0.1276381828003626
ACC,VEDL,0.3028379411395617
ACC,WIPRO,0.2906242642208428
ACC,YESBANK,0.10016162192970238
ACC,ZOMATO,0.2303330094144578
ACC,ZYDUSLIFE,0.23900528117510192
ADANIENSOL,3MINDIA,0.18945020643129704
ADANIENSOL,ABB,0.18744286577667088
ADANIENSOL,ABCAPITAL,0.24395728290540789
ADANIENSOL,ACC,0.36837737189927444
ADANIENSOL,ADANIENSOL,1.0
ADANIENSOL,ADANIENT,0.49053552343921414
ADANIENSOL,ADANIGREEN,0.5406328659830216
ADANIENSOL,ADANIPORTS,0.4362068958445303
ADANIENSOL,ADANIPOWER,0.44144195691947724
ADANIENSOL,AIAENG,0.1075704979772659
ADANIENSOL,ALKEM,0.0676728748836729
ADANIENSOL,AMBUJACEM,0.3512537673077061
ADANIENSOL,APLAPOLLO,0.05887311023812744
ADANIENSOL,APOLLOHOSP,0.16973941199658202
ADANIENSOL,ASHOKLEY,0.1956043914786097
ADANIENSOL,ASIANPAINT,0.11035694164991171
ADANIENSOL,ASTRAL,0.1711677376243372
ADANIENSOL,ATGL,0.6687332705662424
ADANIENSOL,AUBANK,0.10639978733682735
ADANIENSOL,AUROPHARMA,0.1515508573211726
ADANIENSOL,AWL,0.49452193387428367
ADANIENSOL,AXISBANK,0.2076795799434666
ADANIENSOL,BAJAJ-AUTO,0.18795533888879892
ADANIENSOL,BAJAJFINSV,0.05535510498347037
ADANIENSOL,BAJAJHLDNG,0.148095539966848
ADANIENSOL,BAJFINANCE,0.19173400517015268
ADANIENSOL,BALKRISIND,0.21376079614772686
ADANIENSOL,BANDHANBNK,0.18566373370810835
ADANIENSOL,BANKBARODA,0.29075406342297355
ADANIENSOL,BANKINDIA,0.2740867153121013
ADANIENSOL,BEL,0.09823929288306109
ADANIENSOL,BERGEPAINT,0.13787120238107906
ADANIENSOL,BHARATFORG,0.1941952722184969
ADANIENSOL,BHARTIARTL,0.18723270484824125
ADANIENSOL,BHEL,0.26892573392156405
ADANIENSOL,BOSCHLTD,0.22814986144774344
ADANIENSOL,BPCL,0.2371369688105537
ADANIENSOL,BRITANNIA,0.11368907950181552
ADANIENSOL,CANBK,0.2931746490303242
ADANIENSOL,CENTRALBK,0.1816995429049848
ADANIENSOL,CGPOWER,0.14031533999104384
ADANIENSOL,CHOLAFIN,0.20608642747536954
ADANIENSOL,CIPLA,0.11092288970132917
ADANIENSOL,COALINDIA,0.2054040257442486
ADANIENSOL,COFORGE,0.13866368349577776
ADANIENSOL,COLPAL,0.10488943812110377
ADANIENSOL,CONCOR,0.19278952060727775
ADANIENSOL,COROMANDEL,0.19768051179259946
ADANIENSOL,CUMMINSIND,0.13968702193829957
ADANIENSOL,DABUR,0.1489783076973896
ADANIENSOL,DALBHARAT,0.20202655238564
ADANIENSOL,DEEPAKNTR,0.20056290253861048
ADANIENSOL,DIVISLAB,0.21432953004607644
ADANIENSOL,DIXON,0.04111403749177055
ADANIENSOL,DLF,0.26180377991731646
ADANIENSOL,DMART,0.16870420505879652
ADANIENSOL,DRREDDY,0.07736336613177003
ADANIENSOL,EICHERMOT,-0.00014028314553073042
ADANIENSOL,FACT,0.16742436294283122
ADANIENSOL,FEDERALBNK,0.26492744531692586
ADANIENSOL,FLUOROCHEM,0.16962596339922584
ADANIENSOL,GAIL,0.19519272656992678
ADANIENSOL,GICRE,0.14765136997661998
ADANIENSOL,GMRINFRA,0.2598694169534433
ADANIENSOL,GODREJCP,0.1210933114018614
ADANIENSOL,GODREJPROP,0.23510871244725295
ADANIENSOL,GRASIM,0.24245960272719813
ADANIENSOL,HAL,0.11603463183209935
ADANIENSOL,HAVELLS,0.2203021884398898
ADANIENSOL,HCLTECH,0.12218991822287097
ADANIENSOL,HDFCAMC,0.23852487724531365
ADANIENSOL,HDFCBANK,0.19528267765171722
ADANIENSOL,HDFCLIFE,0.17778527347420267
ADANIENSOL,HEROMOTOCO,0.1497880835468715
ADANIENSOL,HINDALCO,0.2814620989167888
ADANIENSOL,HINDPETRO,0.23338006618843746
ADANIENSOL,HINDUNILVR,0.08955749498806276
ADANIENSOL,HINDZINC,0.2295550609189086
ADANIENSOL,ICICIBANK,0.21024129852894302
ADANIENSOL,ICICIGI,0.15235116637763613
ADANIENSOL,ICICIPRULI,0.16404780058568794
ADANIENSOL,IDBI,0.24597358843070527
ADANIENSOL,IDEA,0.07810423093845965
ADANIENSOL,IDFCFIRSTB,0.28284200189287106
ADANIENSOL,INDHOTEL,0.19076541906067435
ADANIENSOL,INDIANB,0.25430654957015253
ADANIENSOL,INDIGO,0.18079735926475637
ADANIENSOL,INDUSINDBK,0.19079647780777229
ADANIENSOL,INDUSTOWER,0.07309736481076141
ADANIENSOL,INFY,0.13805314227862642
ADANIENSOL,IOB,0.20790551728456774
ADANIENSOL,IOC,0.19069730582296773
ADANIENSOL,IRCTC,0.21481129230263962
ADANIENSOL,IRFC,0.15071428825147418
ADANIENSOL,ITC,0.18381003131855891
ADANIENSOL,JINDALSTEL,0.27819314693825936
ADANIENSOL,JIOFIN,0.23368765563555244
ADANIENSOL,JSL,0.2159758479932229
ADANIENSOL,JSWENERGY,0.22915380657819429
ADANIENSOL,JSWINFRA,0.26863085321174085
ADANIENSOL,JSWSTEEL,0.2743764138163592
ADANIENSOL,JUBLFOOD,0.11795477421727549
ADANIENSOL,KALYANKJIL,0.13815893102374205
ADANIENSOL,KOTAKBANK,0.1881059540460914
ADANIENSOL,KPITTECH,0.07252692752548896
ADANIENSOL,L&TFH,0.28213793053129327
ADANIENSOL,LICI,0.20309046390985233
ADANIENSOL,LINDEINDIA,0.22498001031181833
ADANIENSOL,LODHA,0.11127852972027419
ADANIENSOL,LT,0.22183802132670374
ADANIENSOL,LTIM,0.103356466497584
ADANIENSOL,LTTS,0.12396279109746378
ADANIENSOL,LUPIN,0.1495695216732344
ADANIENSOL,M&M,0.17972743682874737
ADANIENSOL,M&MFIN,0.18192795747549778
ADANIENSOL,MANKIND,0.06510557077649011
ADANIENSOL,MARICO,0.14923324162660967
ADANIENSOL,MARUTI,0.1982272372815137
ADANIENSOL,MAXHEALTH,0.1386616565813636
ADANIENSOL,MAZDOCK,0.13420741213495965
ADANIENSOL,MCDOWELL-N,0.22838410104979914
ADANIENSOL,METROBRAND,0.11433316578045533
ADANIENSOL,MOTHERSON,0.25235297102960563
ADANIENSOL,MPHASIS,0.11803299378040737
ADANIENSOL,MRF,0.21854210843019897
ADANIENSOL,MUTHOOTFIN,0.16312143099182125
ADANIENSOL,NAUKRI,0.19041713233053809
ADANIENSOL,NESTLEIND,0.028941895470191215
ADANIENSOL,NHPC,0.2054807244348508
ADANIENSOL,NIACL,0.17818344449979673
ADANIENSOL,NLCINDIA,0.18493267934288296
ADANIENSOL,NMDC,0.2451470269409677
ADANIENSOL,NTPC,0.21810939875440688
ADANIENSOL,NYKAA,0.04274793420264036
ADANIENSOL,OBEROIRLTY,0.2357084635926396
ADANIENSOL,OFSS,0.09629146202720852
ADANIENSOL,OIL,0.16427468075977972
ADANIENSOL,ONGC,0.23409954145242606
ADANIENSOL,PAGEIND,0.19201791055420447
ADANIENSOL,PATANJALI,0.058475350949619156
ADANIENSOL,PAYTM,0.1513479935685035
ADANIENSOL,PERSISTENT,0.0956804179238162
ADANIENSOL,PFC,0.293454958837874
ADANIENSOL,PGHH,0.07564649938552505
ADANIENSOL,PHOENIXLTD,0.09469157518426659
ADANIENSOL,PIDILITIND,0.2119232671224515
ADANIENSOL,PIIND,0.16090122399266768
ADANIENSOL,PNB,0.27999928547654185
ADANIENSOL,POLICYBZR,0.03431313096247786
ADANIENSOL,POLYCAB,0.15338172852879542
ADANIENSOL,POONAWALLA,0.2986659248144131
ADANIENSOL,POWERGRID,0.20740828823083857
ADANIENSOL,PRESTIGE,0.20552977175587858
ADANIENSOL,RECLTD,0.2666766232054551
ADANIENSOL,RELIANCE,0.22063350548084154
ADANIENSOL,RVNL,0.1657248957460987
ADANIENSOL,SAIL,0.29062386443200167
ADANIENSOL,SBICARD,0.14547504643832848
ADANIENSOL,SBILIFE,0.17389264407746377
ADANIENSOL,SBIN,0.32988007124057744
ADANIENSOL,SCHAEFFLER,0.12283673027515792
ADANIENSOL,SHREECEM,0.22799498838950563
ADANIENSOL,SHRIRAMFIN,0.22256614862371843
ADANIENSOL,SIEMENS,0.18520063301350947
ADANIENSOL,SJVN,0.19979991889737184
ADANIENSOL,SOLARINDS,0.1590710362664797
ADANIENSOL,SONACOMS,0.17444395541909463
ADANIENSOL,SRF,0.24415670777097123
ADANIENSOL,SUNDARMFIN,0.13002125482635774
ADANIENSOL,SUNPHARMA,0.1826428145921881
ADANIENSOL,SUPREMEIND,0.09857480379174023
ADANIENSOL,SUZLON,0.114632512439574
ADANIENSOL,TATACOMM,0.1456591457169764
ADANIENSOL,TATACONSUM,0.1946715296307438
ADANIENSOL,TATAELXSI,0.1743090556602223
ADANIENSOL,TATAMOTORS,0.2545493824940103
ADANIENSOL,TATAPOWER,0.24174925169758438
ADANIENSOL,TATASTEEL,0.08410252476867398
ADANIENSOL,TATATECH,0.036370471242421466
ADANIENSOL,TCS,0.16876528295597365
ADANIENSOL,TECHM,0.1581016233888839
ADANIENSOL,THERMAX,0.1444823248478183
ADANIENSOL,TIINDIA,0.12156457567955367
ADANIENSOL,TITAN,0.19360882758781747
ADANIENSOL,TORNTPHARM,0.05453285491523143
ADANIENSOL,TORNTPOWER,0.23890537162272618
ADANIENSOL,TRENT,0.22133328605988623
ADANIENSOL,TVSMOTOR,0.15557497926492617
ADANIENSOL,UBL,0.1544264467098917
ADANIENSOL,UCOBANK,0.14341279458578704
ADANIENSOL,ULTRACEMCO,0.20898711589929442
ADANIENSOL,UNIONBANK,0.26238247903772627
ADANIENSOL,UNOMINDA,0.11131378468571419
ADANIENSOL,UPL,0.17239939879369554
ADANIENSOL,VBL,0.0668240357951313
ADANIENSOL,VEDL,0.2512619387714576
ADANIENSOL,WIPRO,0.180479975264502
ADANIENSOL,YESBANK,0.11231660357574032
ADANIENSOL,ZOMATO,0.16389015030093396
ADANIENSOL,ZYDUSLIFE,0.13684482307058235
ADANIENT,3MINDIA,0.2421734738403155
ADANIENT,ABB,0.25621632152303814
ADANIENT,ABCAPITAL,0.338797151480368
ADANIENT,ACC,0.46232315021887216
ADANIENT,ADANIENSOL,0.49053552343921414
ADANIENT,ADANIENT,1.0
ADANIENT,ADANIGREEN,0.39871344952801163
ADANIENT,ADANIPORTS,0.6863560474288514
ADANIENT,ADANIPOWER,0.42144933330508694
ADANIENT,AIAENG,0.16516239471837235
ADANIENT,ALKEM,0.07369420636684541
ADANIENT,AMBUJACEM,0.4927608105236155
ADANIENT,APLAPOLLO,0.08990141078906044
ADANIENT,APOLLOHOSP,0.22877840791479692
ADANIENT,ASHOKLEY,0.26608548522340253
ADANIENT,ASIANPAINT,0.27210728015100055
ADANIENT,ASTRAL,0.247613785136554
ADANIENT,ATGL,0.47995865504631824
ADANIENT,AUBANK,0.16926139006828522
ADANIENT,AUROPHARMA,0.18407012258449082
ADANIENT,AWL,0.4875676645057689
ADANIENT,AXISBANK,0.30017306319530085
ADANIENT,BAJAJ-AUTO,0.2568072591027139
ADANIENT,BAJAJFINSV,0.09199884618625447
ADANIENT,BAJAJHLDNG,0.18266390259469195
ADANIENT,BAJFINANCE,0.3588350197095532
ADANIENT,BALKRISIND,0.29585685745737467
ADANIENT,BANDHANBNK,0.3173493752483106
ADANIENT,BANKBARODA,0.3597193175310892
ADANIENT,BANKINDIA,0.32907786013445195
ADANIENT,BEL,0.12138270671983774
ADANIENT,BERGEPAINT,0.29178106422835576
ADANIENT,BHARATFORG,0.3068934294702447
ADANIENT,BHARTIARTL,0.2602590257068443
ADANIENT,BHEL,0.3319251781991275
ADANIENT,BOSCHLTD,0.2871440009306738
ADANIENT,BPCL,0.2978166749100481
ADANIENT,BRITANNIA,0.21309675255113567
ADANIENT,CANBK,0.39675705029374975
ADANIENT,CENTRALBK,0.2506541188073633
ADANIENT,CGPOWER,0.12434121051680307
ADANIENT,CHOLAFIN,0.2879575671018492
ADANIENT,CIPLA,0.07868566088991744
ADANIENT,COALINDIA,0.2622679437659499
ADANIENT,COFORGE,0.25069338068121105
ADANIENT,COLPAL,0.19387539767886666
ADANIENT,CONCOR,0.2822567386483416
ADANIENT,COROMANDEL,0.24148689688676167
ADANIENT,CUMMINSIND,0.23072747321992115
ADANIENT,DABUR,0.25053933065071365
ADANIENT,DALBHARAT,0.3273380729924653
ADANIENT,DEEPAKNTR,0.2780564066669121
ADANIENT,DIVISLAB,0.22747699011811368
ADANIENT,DIXON,0.12300542709714546
ADANIENT,DLF,0.3760147480292255
ADANIENT,DMART,0.19348953179223982
ADANIENT,DRREDDY,0.1413801395717363
ADANIENT,EICHERMOT,0.025598247053404667
ADANIENT,FACT,0.21789602711948675
ADANIENT,FEDERALBNK,0.33700855616574343
ADANIENT,FLUOROCHEM,0.24327267516763357
ADANIENT,GAIL,0.21526620747458958
ADANIENT,GICRE,0.25604104781433384
ADANIENT,GMRINFRA,0.3227549087783325
ADANIENT,GODREJCP,0.20701518414722533
ADANIENT,GODREJPROP,0.31787239599126105
ADANIENT,GRASIM,0.3611931582088907
ADANIENT,HAL,0.19665328765489845
ADANIENT,HAVELLS,0.28794770084812144
ADANIENT,HCLTECH,0.2490222432901549
ADANIENT,HDFCAMC,0.30068524783742456
ADANIENT,HDFCBANK,0.2947422128323654
ADANIENT,HDFCLIFE,0.36792123628538154
ADANIENT,HEROMOTOCO,0.27325696890030576
ADANIENT,HINDALCO,0.3099549527730254
ADANIENT,HINDPETRO,0.2675591806128199
ADANIENT,HINDUNILVR,0.19288084461783483
ADANIENT,HINDZINC,0.1922884380378895
ADANIENT,ICICIBANK,0.32734256992901234
ADANIENT,ICICIGI,0.24519769435412894
ADANIENT,ICICIPRULI,0.30867218513601746
ADANIENT,IDBI,0.27866786168029933
ADANIENT,IDEA,0.16114883266255356
ADANIENT,IDFCFIRSTB,0.3599288389093877
ADANIENT,INDHOTEL,0.26599374809644877
ADANIENT,INDIANB,0.30113257204402955
ADANIENT,INDIGO,0.26153796193421647
ADANIENT,INDUSINDBK,0.2959053290059498
ADANIENT,INDUSTOWER,0.23049203435203022
ADANIENT,INFY,0.24372899087385158
ADANIENT,IOB,0.25419616091658104
ADANIENT,IOC,0.2780780420633813
ADANIENT,IRCTC,0.20328088218105922
ADANIENT,IRFC,0.16862181850807612
ADANIENT,ITC,0.19967380867293166
ADANIENT,JINDALSTEL,0.339725735524784
ADANIENT,JIOFIN,0.26855615689447576
ADANIENT,JSL,0.27278836748457874
ADANIENT,JSWENERGY,0.24409476791565624
ADANIENT,JSWINFRA,0.2924877737235058
ADANIENT,JSWSTEEL,0.3430675347073978
ADANIENT,JUBLFOOD,0.15618696860136622
ADANIENT,KALYANKJIL,0.1990273456061848
ADANIENT,KOTAKBANK,0.28375831923722444
ADANIENT,KPITTECH,0.13541061158174264
ADANIENT,L&TFH,0.3774965335416818
ADANIENT,LICI,0.33492071023175785
ADANIENT,LINDEINDIA,0.2055464433179743
ADANIENT,LODHA,0.164026553301931
ADANIENT,LT,0.28970300377950453
ADANIENT,LTIM,0.19040406626069767
ADANIENT,LTTS,0.22407040057449942
ADANIENT,LUPIN,0.17630013698217858
ADANIENT,M&M,0.29254526971982675
ADANIENT,M&MFIN,0.2818696077345979
ADANIENT,MANKIND,0.06759587235792561
ADANIENT,MARICO,0.2307425711318698
ADANIENT,MARUTI,0.31097201659136714
ADANIENT,MAXHEALTH,0.11117877487516035
ADANIENT,MAZDOCK,0.20250454012112046
ADANIENT,MCDOWELL-N,0.30326301802685784
ADANIENT,METROBRAND,0.06284599203690973
ADANIENT,MOTHERSON,0.34413891935828445
ADANIENT,MPHASIS,0.21085831200533417
ADANIENT,MRF,0.26870840069818314
ADANIENT,MUTHOOTFIN,0.2840159705559919
ADANIENT,NAUKRI,0.2740769380126055
ADANIENT,NESTLEIND,0.03205068606525646
ADANIENT,NHPC,0.21010902573778437
ADANIENT,NIACL,0.24210972534850148
ADANIENT,NLCINDIA,0.28045133124306054
ADANIENT,NMDC,0.3070908755914057
ADANIENT,NTPC,0.2650474296010973
ADANIENT,NYKAA,0.06329776545716602
ADANIENT,OBEROIRLTY,0.24161499836340494
ADANIENT,OFSS,0.17915741762658968
ADANIENT,OIL,0.17970439854812026
ADANIENT,ONGC,0.25078907277540213
ADANIENT,PAGEIND,0.22497141828544903
ADANIENT,PATANJALI,0.0006236064267508682
ADANIENT,PAYTM,0.1399152879208567
ADANIENT,PERSISTENT,0.18238936080310655
ADANIENT,PFC,0.32215342408500797
ADANIENT,PGHH,0.13734263781688755
ADANIENT,PHOENIXLTD,0.18393873271980946
ADANIENT,PIDILITIND,0.27740240953191136
ADANIENT,PIIND,0.26664602263201514
ADANIENT,PNB,0.33688603430469344
ADANIENT,POLICYBZR,0.15317728113472429
ADANIENT,POLYCAB,0.2089133072074677
ADANIENT,POONAWALLA,0.27631588576600963
ADANIENT,POWERGRID,0.1742995188076558
ADANIENT,PRESTIGE,0.25091371730411804
ADANIENT,RECLTD,0.3173802913553467
ADANIENT,RELIANCE,0.3109739909263767
ADANIENT,RVNL,0.20568595589580832
ADANIENT,SAIL,0.31140056657102905
ADANIENT,SBICARD,0.20753524573867363
ADANIENT,SBILIFE,0.33768284183915837
ADANIENT,SBIN,0.40165048902550743
ADANIENT,SCHAEFFLER,0.06851064408548059
ADANIENT,SHREECEM,0.2886821408771918
ADANIENT,SHRIRAMFIN,0.27492091158001225
ADANIENT,SIEMENS,0.31066801455109533
ADANIENT,SJVN,0.2005739235558909
ADANIENT,SOLARINDS,0.2029269382192728
ADANIENT,SONACOMS,0.1531935204849726
ADANIENT,SRF,0.11684354171479705
ADANIENT,SUNDARMFIN,0.1893706152822011
ADANIENT,SUNPHARMA,0.21884431801394638
ADANIENT,SUPREMEIND,0.1600429012496017
ADANIENT,SUZLON,0.20076322765037663
ADANIENT,TATACOMM,0.19288427815676376
ADANIENT,TATACONSUM,0.3103704200886074
ADANIENT,TATAELXSI,0.2246506894721098
ADANIENT,TATAMOTORS,0.35553554119940983
ADANIENT,TATAPOWER,0.31069420498887473
ADANIENT,TATASTEEL,0.09948280357774679
ADANIENT,TATATECH,0.09854678365794488
ADANIENT,TCS,0.26728930178829613
ADANIENT,TECHM,0.2808643247832157
ADANIENT,THERMAX,0.18277976454401296
ADANIENT,TIINDIA,0.1308245362994964
ADANIENT,TITAN,0.2943600056968869
ADANIENT,TORNTPHARM,0.09603663891212275
ADANIENT,TORNTPOWER,0.27705056584513593
ADANIENT,TRENT,0.292722624982938
ADANIENT,TVSMOTOR,0.2430160908829577
ADANIENT,UBL,0.28186020397723344
ADANIENT,UCOBANK,0.20888930864486413
ADANIENT,ULTRACEMCO,0.33060881323182245
ADANIENT,UNIONBANK,0.32151658586512705
ADANIENT,UNOMINDA,0.1803870573958014
ADANIENT,UPL,0.3235261172537891
ADANIENT,VBL,0.08400658670331339
ADANIENT,VEDL,0.2964989437104715
ADANIENT,WIPRO,0.241309333701662
ADANIENT,YESBANK,0.0895351775587265
ADANIENT,ZOMATO,0.23957032174156093
ADANIENT,ZYDUSLIFE,0.18917179332657208
ADANIGREEN,3MINDIA,0.11437732244335351
ADANIGREEN,ABB,0.13748037270404773
ADANIGREEN,ABCAPITAL,0.2152768538382362
ADANIGREEN,ACC,0.2860191564547557
ADANIGREEN,ADANIENSOL,0.5406328659830216
ADANIGREEN,ADANIENT,0.39871344952801163
ADANIGREEN,ADANIGREEN,1.0
ADANIGREEN,ADANIPORTS,0.3783721735062523
ADANIGREEN,ADANIPOWER,0.34498877465806643
ADANIGREEN,AIAENG,0.054302812468904955
ADANIGREEN,ALKEM,0.04890798019554125
ADANIGREEN,AMBUJACEM,0.3082119907216322
ADANIGREEN,APLAPOLLO,0.03772877299402723
ADANIGREEN,APOLLOHOSP,0.13362639571489512
ADANIGREEN,ASHOKLEY,0.17191834315819515
ADANIGREEN,ASIANPAINT,0.13680854823914787
ADANIGREEN,ASTRAL,0.12279678195044576
ADANIGREEN,ATGL,0.5205889864059501
ADANIGREEN,AUBANK,0.11470361597695794
ADANIGREEN,AUROPHARMA,0.09276203806780844
ADANIGREEN,AWL,0.45388116163245185
ADANIGREEN,AXISBANK,0.17819482460348826
ADANIGREEN,BAJAJ-AUTO,0.12348078650885175
ADANIGREEN,BAJAJFINSV,0.062051703605179975
ADANIGREEN,BAJAJHLDNG,0.14814389942875544
ADANIGREEN,BAJFINANCE,0.2006594615289281
ADANIGREEN,BALKRISIND,0.23605501954122848
ADANIGREEN,BANDHANBNK,0.1865063980221349
ADANIGREEN,BANKBARODA,0.19752772416358133
ADANIGREEN,BANKINDIA,0.21429348478489751
