FILENAME1,FILENAME2,CORRELATION
ACC,ATGL,0.1726290471618314
ACC,AUBANK,0.21098750463477228
ACC,AUROPHARMA,0.15089700143094828
ACC,AWL,0.22394705184276126
ACC,AXISBANK,0.23739884829803168
ACC,BAJAJ-AUTO,0.15321787955909133
ACC,BAJAJFINSV,0.11801239482407408
ACC,BAJAJHLDNG,0.11736316192051015
ACC,BAJFINANCE,0.18793250144083215
ACC,BALKRISIND,0.19679417419148196
ACC,BANDHANBNK,0.17754716402067144
ACC,BANKBARODA,0.2010479764769241
ACC,BANKINDIA,0.12976499908467237
ACC,BEL,0.12169925637345709
ACC,BERGEPAINT,0.18049361983277562
ACC,BHARATFORG,0.18205784342303696
ACC,BHARTIARTL,0.19977762522885206
ACC,BHEL,0.13279991341989292
ACC,BOSCHLTD,0.08306731721098617
ACC,BPCL,0.16662151125229382
ACC,BRITANNIA,0.17440448010133397
ACC,CANBK,0.18814528158239244
ACC,CENTRALBK,0.15561422561185664
ACC,CGPOWER,0.16255054079542758
ACC,CHOLAFIN,0.2143812022532849
ACC,CIPLA,0.12141536732244666
ACC,COALINDIA,0.10514974918106426
ACC,COFORGE,0.11629194405341901
ACC,COLPAL,0.19154861119218175
ACC,CONCOR,0.15391881923962403
ACC,COROMANDEL,0.10479802258879516
ACC,CUMMINSIND,0.18229336588530792
ACC,DABUR,0.1787104678744266
ACC,DALBHARAT,0.17357650683396378
ACC,DEEPAKNTR,0.11643597327551868
ACC,DIVISLAB,0.1709578794541707
ACC,DIXON,0.14398485101811065
ACC,DLF,0.16878165213722762
ACC,DMART,0.22839713263322967
ACC,DRREDDY,0.1658484969719584
ACC,EICHERMOT,0.13282023941627416
ACC,FACT,0.020418469271990248
ACC,FEDERALBNK,0.17776359625343227
ACC,FLUOROCHEM,0.08119533193629863
ACC,GAIL,0.13477235357863784
ACC,GICRE,0.03598414444807763
ACC,GMRINFRA,0.1479266483819794
ACC,GODREJCP,0.17266575102056256
ACC,GODREJPROP,0.1491140873899386
ACC,GRASIM,0.26359312503131427
ACC,HAL,0.08002926644986585
ACC,HAVELLS,0.18646233538275264
ACC,HCLTECH,0.19517855434875353
ACC,HDFCAMC,0.13819022002840634
ACC,HDFCBANK,0.19559490249318523
ACC,HDFCLIFE,0.15141002077955842
ACC,HEROMOTOCO,0.2171383636775987
ACC,HINDALCO,0.1674793843178219
ACC,HINDPETRO,0.17898715177994087
ACC,HINDUNILVR,0.25106099390995856
ACC,HINDZINC,0.11865024604735973
ACC,ICICIBANK,0.22633407766619876
ACC,ICICIGI,0.1071501899672477
ACC,ICICIPRULI,0.18402574211881859
ACC,IDBI,0.0476126519083626
ACC,IDEA,0.08319601368161629
ACC,IDFCFIRSTB,0.11904206891412938
ACC,INDHOTEL,0.12587190012864888
ACC,INDIANB,0.16316412516014592
ACC,INDIGO,0.16254343597007262
ACC,INDUSINDBK,0.21403331537278436
ACC,INDUSTOWER,0.11182363851966337
ACC,INFY,0.19787919741407659
ACC,IOB,0.10457069899742576
ACC,IOC,0.1666822209857865
ACC,IRCTC,0.16734698332314887
ACC,IRFC,0.010581248375126471
ACC,ITC,0.21391195311547637
ACC,JINDALSTEL,0.17062018981642255
ACC,JIOFIN,0.1523194102216127
ACC,JSL,0.11422941515001073
ACC,JSWENERGY,-0.0020613857337766304
ACC,JSWINFRA,-0.04329204069907279
ACC,JSWSTEEL,0.12783155801140456
ACC,JUBLFOOD,0.17368516700449607
ACC,KALYANKJIL,0.094413144410783
ACC,KOTAKBANK,0.23200504153130466
ACC,KPITTECH,0.06626148597852434
ACC,L&TFH,0.08885882402021081
ACC,LICI,0.11287490333427441
ACC,LINDEINDIA,0.08878360951266484
ACC,LODHA,0.10562402249190463
ACC,LT,0.22213890619409313
ACC,LTIM,0.23109987072951882
ACC,LTTS,0.12512180254708297
ACC,LUPIN,0.1339189438644496
ACC,M&M,0.13921544506296105
ACC,M&MFIN,0.07058847227807973
ACC,MANKIND,0.10693955871918454
ACC,MARICO,0.17698337369580822
ACC,MARUTI,0.21319180016948908
ACC,MAXHEALTH,0.1873834222554741
ACC,MAZDOCK,-0.003946888897138333
ACC,MCDOWELL-N,0.18283302168508375
ACC,METROBRAND,0.0734849605523419
ACC,MOTHERSON,0.17230969044601335
ACC,MPHASIS,0.16246246212229132
ACC,MRF,0.19682717020988777
ACC,MUTHOOTFIN,0.08494379319301451
ACC,NAUKRI,0.15861757739114882
ACC,NESTLEIND,0.18465682397985922
ACC,NHPC,0.07507843040304332
ACC,NIACL,0.03527586605876879
ACC,NLCINDIA,0.10435282125431036
ACC,NMDC,0.07743602748162967
ACC,NTPC,0.191723122279002
ACC,NYKAA,0.10753624624586416
ACC,OBEROIRLTY,0.1228379156329259
ACC,OFSS,0.16593855444479835
ACC,OIL,0.14384575305336758
ACC,ONGC,0.1827275126658076
ACC,PAGEIND,0.20688707518391158
ACC,PATANJALI,0.0059363397533939355
ACC,PAYTM,0.018558530634590245
ACC,PERSISTENT,0.11730494495167366
ACC,PFC,0.18912391187346417
ACC,PGHH,0.04560207601623746
ACC,PHOENIXLTD,0.09446283266922414
ACC,PIDILITIND,0.21092135851448288
ACC,PIIND,0.24669239862957026
ACC,PNB,0.1580316669892483
ACC,POLICYBZR,0.08834475058523232
ACC,POLYCAB,0.06805390063149805
ACC,POONAWALLA,0.02764671245859576
ACC,POWERGRID,0.18646914793239694
ACC,PRESTIGE,0.0733099960750507
ACC,RECLTD,0.16044701310490217
ACC,RELIANCE,0.1725731191480904
ACC,RVNL,0.09455181181121926
ACC,SAIL,0.13101506821526376
ACC,SBICARD,0.12640234202679806
ACC,SBILIFE,0.22155099829070896
ACC,SBIN,0.216383669485324
ACC,SCHAEFFLER,0.04045247449834306
ACC,SHREECEM,0.34853201536410056
ACC,SHRIRAMFIN,0.18115479731007356
ACC,SIEMENS,0.15312646722135112
ACC,SJVN,0.018638344918797026
ACC,SOLARINDS,0.0839416244033607
ACC,SONACOMS,0.1591935721605521
ACC,SRF,0.2070419913377834
ACC,SUNDARMFIN,0.11050760525802908
ACC,SUNPHARMA,0.1398938443203487
ACC,SUPREMEIND,0.12378270684255688
ACC,SUZLON,0.04126413075548818
ACC,TATACOMM,0.08923711111118825
ACC,TATACONSUM,0.1694848971209209
ACC,TATAELXSI,0.12613842902524922
ACC,TATAMOTORS,0.1597483659706268
ACC,TATAPOWER,0.15556674920332075
ACC,TATASTEEL,0.15900256102267787
ACC,TATATECH,0.22530165348060555
ACC,TCS,0.17476498601066157
ACC,TECHM,0.1889422515449297
ACC,THERMAX,0.11779731834486169
ACC,TIINDIA,0.11606200790871679
ACC,TITAN,0.1741840018758174
ACC,TORNTPHARM,0.14282292717475006
ACC,TORNTPOWER,0.1011692894854844
ACC,TRENT,0.19542265767496775
ACC,TVSMOTOR,0.1591931171950091
ACC,UBL,0.08552342014472407
ACC,UCOBANK,0.08047346343919147
ACC,ULTRACEMCO,0.4216581263656521
ACC,UNIONBANK,0.1274635520925883
ACC,UNOMINDA,0.1448163641862081
ACC,UPL,0.1767935700494882
ACC,VBL,0.1400357160956161
ACC,VEDL,0.16814582814872756
ACC,WIPRO,0.15900160766229743
ACC,YESBANK,0.09909045296103496
ACC,ZOMATO,0.13345022396454934
ACC,ZYDUSLIFE,0.1417835267597945
ADANIENSOL,3MINDIA,0.08305828281261977
ADANIENSOL,ABB,0.10550847082997267
ADANIENSOL,ABCAPITAL,0.06392288843384765
ADANIENSOL,ACC,0.1852502551377612
ADANIENSOL,ADANIENSOL,1.0
ADANIENSOL,ADANIENT,0.35430517464096184
ADANIENSOL,ADANIGREEN,0.4003646338576362
ADANIENSOL,ADANIPORTS,0.22572547304994206
ADANIENSOL,ADANIPOWER,0.3441329591209384
ADANIENSOL,AIAENG,0.08586635133907562
ADANIENSOL,ALKEM,0.07311373171833349
ADANIENSOL,AMBUJACEM,0.20576612329572075
ADANIENSOL,APLAPOLLO,0.022560307019999223
ADANIENSOL,APOLLOHOSP,0.17004075520426784
ADANIENSOL,ASHOKLEY,0.07978783511391761
ADANIENSOL,ASIANPAINT,0.17741721577863032
ADANIENSOL,ASTRAL,0.043165326006688515
ADANIENSOL,ATGL,0.5595738494960556
ADANIENSOL,AUBANK,0.14554317986521145
ADANIENSOL,AUROPHARMA,0.08342717085461374
ADANIENSOL,AWL,0.3331287358295946
ADANIENSOL,AXISBANK,0.1358412208302996
ADANIENSOL,BAJAJ-AUTO,0.14596376309187006
ADANIENSOL,BAJAJFINSV,0.07039518938570118
ADANIENSOL,BAJAJHLDNG,0.0998038974927071
ADANIENSOL,BAJFINANCE,0.1850739129335229
ADANIENSOL,BALKRISIND,0.12298057122659573
ADANIENSOL,BANDHANBNK,0.07355459490150558
ADANIENSOL,BANKBARODA,0.11592638186781529
ADANIENSOL,BANKINDIA,0.05477772268414844
ADANIENSOL,BEL,0.12505523790369333
ADANIENSOL,BERGEPAINT,0.13829458745665452
ADANIENSOL,BHARATFORG,0.10529713185963971
ADANIENSOL,BHARTIARTL,0.1322353312524614
ADANIENSOL,BHEL,0.0881124689156326
ADANIENSOL,BOSCHLTD,0.12771376866465664
ADANIENSOL,BPCL,0.1362199610099755
ADANIENSOL,BRITANNIA,0.15997021394873887
ADANIENSOL,CANBK,0.10152120661232793
ADANIENSOL,CENTRALBK,0.03660168840734901
ADANIENSOL,CGPOWER,0.12878913868374828
ADANIENSOL,CHOLAFIN,0.1300941703779033
ADANIENSOL,CIPLA,0.0818917483079803
ADANIENSOL,COALINDIA,0.08350648051856668
ADANIENSOL,COFORGE,0.10783174566611123
ADANIENSOL,COLPAL,0.16306403166481953
ADANIENSOL,CONCOR,0.06851944831374375
ADANIENSOL,COROMANDEL,0.09946230160259886
ADANIENSOL,CUMMINSIND,0.12778364432530742
ADANIENSOL,DABUR,0.15530153867584082
ADANIENSOL,DALBHARAT,0.045364574810486336
ADANIENSOL,DEEPAKNTR,0.1404645410143734
ADANIENSOL,DIVISLAB,0.12672931914136973
ADANIENSOL,DIXON,0.10318775941847352
ADANIENSOL,DLF,0.06764261615513327
ADANIENSOL,DMART,0.18955462963107278
ADANIENSOL,DRREDDY,0.10739871775371734
ADANIENSOL,EICHERMOT,0.07984316338117442
ADANIENSOL,FACT,-0.06308279353323105
ADANIENSOL,FEDERALBNK,0.13575824260991975
ADANIENSOL,FLUOROCHEM,0.14052213739738265
ADANIENSOL,GAIL,0.07778143856942192
ADANIENSOL,GICRE,0.02679074072895515
ADANIENSOL,GMRINFRA,0.08968584249495125
ADANIENSOL,GODREJCP,0.1644188734636514
ADANIENSOL,GODREJPROP,0.03145411890987652
ADANIENSOL,GRASIM,0.04667039753763539
ADANIENSOL,HAL,0.03454704678727781
ADANIENSOL,HAVELLS,0.10654301007345102
ADANIENSOL,HCLTECH,0.13754592063026902
ADANIENSOL,HDFCAMC,0.12164300771924422
ADANIENSOL,HDFCBANK,0.08260724559397462
ADANIENSOL,HDFCLIFE,0.08910727663123862
ADANIENSOL,HEROMOTOCO,0.14093851276465177
ADANIENSOL,HINDALCO,0.17977910564646446
ADANIENSOL,HINDPETRO,0.12598223857298343
ADANIENSOL,HINDUNILVR,0.15811503815683936
ADANIENSOL,HINDZINC,0.06731155907609153
ADANIENSOL,ICICIBANK,0.12610203714651638
ADANIENSOL,ICICIGI,0.11583329366716677
ADANIENSOL,ICICIPRULI,0.1082167939554179
ADANIENSOL,IDBI,0.034475650689017104
ADANIENSOL,IDEA,0.03828232783974509
ADANIENSOL,IDFCFIRSTB,0.08681429266830575
ADANIENSOL,INDHOTEL,0.11133354145544652
ADANIENSOL,INDIANB,0.07845540400381117
ADANIENSOL,INDIGO,0.10424950677603664
ADANIENSOL,INDUSINDBK,0.07593930036494011
ADANIENSOL,INDUSTOWER,0.13463395932226024
ADANIENSOL,INFY,0.17034011580525732
ADANIENSOL,IOB,0.09731211501748524
ADANIENSOL,IOC,0.13170994231431218
ADANIENSOL,IRCTC,0.09129522347270452
ADANIENSOL,IRFC,-0.029991497854756455
ADANIENSOL,ITC,0.1290369217517974
ADANIENSOL,JINDALSTEL,0.14487533257748259
ADANIENSOL,JIOFIN,0.14844368505501832
ADANIENSOL,JSL,0.0987424119185321
ADANIENSOL,JSWENERGY,0.1449287296757068
ADANIENSOL,JSWINFRA,0.16438596577155035
ADANIENSOL,JSWSTEEL,0.07393314192590003
ADANIENSOL,JUBLFOOD,0.11974123516459156
ADANIENSOL,KALYANKJIL,0.0442978852536374
ADANIENSOL,KOTAKBANK,0.13976754666466454
ADANIENSOL,KPITTECH,0.0781907987171098
ADANIENSOL,L&TFH,0.057575899643114915
ADANIENSOL,LICI,0.06799426643808548
ADANIENSOL,LINDEINDIA,0.06475746029582988
ADANIENSOL,LODHA,-0.016811998490497356
ADANIENSOL,LT,0.11982501089537638
ADANIENSOL,LTIM,0.11483771226277545
ADANIENSOL,LTTS,0.12130692138912387
ADANIENSOL,LUPIN,0.1268140302389842
ADANIENSOL,M&M,0.08592170419990436
ADANIENSOL,M&MFIN,0.030424412477062963
ADANIENSOL,MANKIND,0.07377521650084651
ADANIENSOL,MARICO,0.17296785144002771
ADANIENSOL,MARUTI,0.1479196610585961
ADANIENSOL,MAXHEALTH,0.1695955208552729
ADANIENSOL,MAZDOCK,0.02016564573534799
ADANIENSOL,MCDOWELL-N,0.10566575635992413
ADANIENSOL,METROBRAND,0.04352084447734497
ADANIENSOL,MOTHERSON,0.14385903670906772
ADANIENSOL,MPHASIS,0.1342585448193761
ADANIENSOL,MRF,0.14848255426375395
ADANIENSOL,MUTHOOTFIN,0.09306869516941169
ADANIENSOL,NAUKRI,0.14532130479599809
ADANIENSOL,NESTLEIND,0.14350269857637513
ADANIENSOL,NHPC,0.04147365165750753
ADANIENSOL,NIACL,0.030661098040898054
ADANIENSOL,NLCINDIA,0.046880020189979194
ADANIENSOL,NMDC,0.10400901431140398
ADANIENSOL,NTPC,0.1490561755507259
ADANIENSOL,NYKAA,0.14103504916133996
ADANIENSOL,OBEROIRLTY,0.07273785753169765
ADANIENSOL,OFSS,0.0370740060959686
ADANIENSOL,OIL,0.11111031828376297
ADANIENSOL,ONGC,0.1310417664090031
ADANIENSOL,PAGEIND,0.1937075615740688
ADANIENSOL,PATANJALI,-0.056909481005321755
ADANIENSOL,PAYTM,0.014860995408301075
ADANIENSOL,PERSISTENT,0.04920415206172107
ADANIENSOL,PFC,0.07723063126737291
ADANIENSOL,PGHH,0.102202458553045
ADANIENSOL,PHOENIXLTD,0.11617503283110098
ADANIENSOL,PIDILITIND,0.14696392722854226
ADANIENSOL,PIIND,0.18286082084593294
ADANIENSOL,PNB,0.06334201867990154
ADANIENSOL,POLICYBZR,0.051755668882223584
ADANIENSOL,POLYCAB,0.05575587819176515
ADANIENSOL,POONAWALLA,0.05549061326262554
ADANIENSOL,POWERGRID,0.16281603094381253
ADANIENSOL,PRESTIGE,-0.004114121871179514
ADANIENSOL,RECLTD,0.06291010214821015
ADANIENSOL,RELIANCE,0.12753780980847093
ADANIENSOL,RVNL,0.01787774739248711
ADANIENSOL,SAIL,0.06640014997310839
ADANIENSOL,SBICARD,0.10344950317434358
ADANIENSOL,SBILIFE,0.13721002992471
ADANIENSOL,SBIN,0.12048400369401847
ADANIENSOL,SCHAEFFLER,0.10737602886641297
ADANIENSOL,SHREECEM,0.10464811672288442
ADANIENSOL,SHRIRAMFIN,0.15571010532269788
ADANIENSOL,SIEMENS,0.1499956538504276
ADANIENSOL,SJVN,-0.002314814094913974
ADANIENSOL,SOLARINDS,0.0034388029678241133
ADANIENSOL,SONACOMS,0.09098567256196571
ADANIENSOL,SRF,0.14624450758646487
ADANIENSOL,SUNDARMFIN,0.02124755816009901
ADANIENSOL,SUNPHARMA,0.12303024982776911
ADANIENSOL,SUPREMEIND,0.10205626588087831
ADANIENSOL,SUZLON,0.07519875712169541
ADANIENSOL,TATACOMM,0.09234422653195579
ADANIENSOL,TATACONSUM,0.14742885992600166
ADANIENSOL,TATAELXSI,0.140505622763005
ADANIENSOL,TATAMOTORS,0.12446233008543138
ADANIENSOL,TATAPOWER,0.08384737280633339
ADANIENSOL,TATASTEEL,0.1538490923098627
ADANIENSOL,TATATECH,-0.12947690506221216
ADANIENSOL,TCS,0.14740138888694837
ADANIENSOL,TECHM,0.12210410748212867
ADANIENSOL,THERMAX,0.1113953602047127
ADANIENSOL,TIINDIA,0.12892849156517383
ADANIENSOL,TITAN,0.07410086006770611
ADANIENSOL,TORNTPHARM,0.1446966769849057
ADANIENSOL,TORNTPOWER,0.11267713693905906
ADANIENSOL,TRENT,0.14921068582206118
ADANIENSOL,TVSMOTOR,0.0909138952065488
ADANIENSOL,UBL,0.09988536948815738
ADANIENSOL,UCOBANK,0.0708158148774349
ADANIENSOL,ULTRACEMCO,0.15964549220791047
ADANIENSOL,UNIONBANK,0.03811668607441184
ADANIENSOL,UNOMINDA,0.08433823019996378
ADANIENSOL,UPL,0.0878637075355811
ADANIENSOL,VBL,0.1348499549595842
ADANIENSOL,VEDL,0.10310002836534515
ADANIENSOL,WIPRO,0.1471400371394903
ADANIENSOL,YESBANK,0.08931688932376823
ADANIENSOL,ZOMATO,0.12181517902291746
ADANIENSOL,ZYDUSLIFE,0.09569215222858525
ADANIENT,3MINDIA,0.036649758893930046
ADANIENT,ABB,0.16424083113465637
ADANIENT,ABCAPITAL,0.10105543007047979
ADANIENT,ACC,0.2906737764363095
ADANIENT,ADANIENSOL,0.35430517464096184
ADANIENT,ADANIENT,1.0
ADANIENT,ADANIGREEN,0.30904017543407464
ADANIENT,ADANIPORTS,0.5695334026331067
ADANIENT,ADANIPOWER,0.2594184794222447
ADANIENT,AIAENG,0.05575264073725679
ADANIENT,ALKEM,0.12429149633025467
ADANIENT,AMBUJACEM,0.3214472807012636
ADANIENT,APLAPOLLO,0.02762936050217624
ADANIENT,APOLLOHOSP,0.1801061937137145
ADANIENT,ASHOKLEY,0.17031688100774559
ADANIENT,ASIANPAINT,0.15759943603663734
ADANIENT,ASTRAL,0.12430765255979905
ADANIENT,ATGL,0.37958424992806844
ADANIENT,AUBANK,0.14871233028319888
ADANIENT,AUROPHARMA,0.1904357450098659
ADANIENT,AWL,0.3556371814095256
ADANIENT,AXISBANK,0.2337932737735715
ADANIENT,BAJAJ-AUTO,0.19849001546682063
ADANIENT,BAJAJFINSV,0.12064802321640083
ADANIENT,BAJAJHLDNG,0.12339149830701243
ADANIENT,BAJFINANCE,0.1458260421388235
ADANIENT,BALKRISIND,0.17080448527892753
ADANIENT,BANDHANBNK,0.1624666598496982
ADANIENT,BANKBARODA,0.2133086727836577
ADANIENT,BANKINDIA,0.16547000106013846
ADANIENT,BEL,0.19073514618376397
ADANIENT,BERGEPAINT,0.09126321424648152
ADANIENT,BHARATFORG,0.1533737478534531
ADANIENT,BHARTIARTL,0.17049122775099662
ADANIENT,BHEL,0.19987966646476427
ADANIENT,BOSCHLTD,0.1891922987107498
ADANIENT,BPCL,0.17853341049327168
ADANIENT,BRITANNIA,0.1568536496939492
ADANIENT,CANBK,0.23085722622942473
ADANIENT,CENTRALBK,0.12329728446485633
ADANIENT,CGPOWER,0.11281067120843113
ADANIENT,CHOLAFIN,0.14953353284161736
ADANIENT,CIPLA,0.10901236808895211
ADANIENT,COALINDIA,0.12897428935700644
ADANIENT,COFORGE,0.15552459840238603
ADANIENT,COLPAL,0.16188835215558556
ADANIENT,CONCOR,0.08231023921949587
ADANIENT,COROMANDEL,0.07607647082774262
ADANIENT,CUMMINSIND,0.10476802998285004
ADANIENT,DABUR,0.17292610589295584
ADANIENT,DALBHARAT,0.054096676460261096
ADANIENT,DEEPAKNTR,0.07634431913464483
ADANIENT,DIVISLAB,0.13475881803412745
ADANIENT,DIXON,0.07476106778733592
ADANIENT,DLF,0.19389512520737415
ADANIENT,DMART,0.18426376337826242
ADANIENT,DRREDDY,0.13973768964924294
ADANIENT,EICHERMOT,0.10188819096977074
ADANIENT,FACT,-0.005084937038562187
ADANIENT,FEDERALBNK,0.18053803249763334
ADANIENT,FLUOROCHEM,0.056224296262857944
ADANIENT,GAIL,0.1555552893544808
ADANIENT,GICRE,0.09940216667726703
ADANIENT,GMRINFRA,0.12088300564484619
ADANIENT,GODREJCP,0.205117862536159
ADANIENT,GODREJPROP,0.15188326068769514
ADANIENT,GRASIM,0.16658156244531513
ADANIENT,HAL,0.0908571831053583
ADANIENT,HAVELLS,0.20743838909047801
ADANIENT,HCLTECH,0.15325100537008532
ADANIENT,HDFCAMC,0.05770628440381735
ADANIENT,HDFCBANK,0.1947638298699102
ADANIENT,HDFCLIFE,0.12990540005903764
ADANIENT,HEROMOTOCO,0.17674685912749416
ADANIENT,HINDALCO,0.17504681585868379
ADANIENT,HINDPETRO,0.12983840124637872
ADANIENT,HINDUNILVR,0.19381189138325852
ADANIENT,HINDZINC,0.05591818243720456
ADANIENT,ICICIBANK,0.20330012529186392
ADANIENT,ICICIGI,0.0891521489434111
ADANIENT,ICICIPRULI,0.1775023626428678
ADANIENT,IDBI,0.06555634853042405
ADANIENT,IDEA,0.12393560865766765
ADANIENT,IDFCFIRSTB,0.12624053012998798
ADANIENT,INDHOTEL,0.07853314880150551
ADANIENT,INDIANB,0.1232096449615102
ADANIENT,INDIGO,0.16066577065411547
ADANIENT,INDUSINDBK,0.238925381968021
ADANIENT,INDUSTOWER,0.1284951005423821
ADANIENT,INFY,0.2154111775218219
ADANIENT,IOB,0.17163009381431063
ADANIENT,IOC,0.16328831668449192
ADANIENT,IRCTC,0.10645713729502773
ADANIENT,IRFC,0.06645494508825683
ADANIENT,ITC,0.1531890108124755
ADANIENT,JINDALSTEL,0.17939631502383327
ADANIENT,JIOFIN,0.16929207332770868
ADANIENT,JSL,0.08316433027093821
ADANIENT,JSWENERGY,0.07413410532840484
ADANIENT,JSWINFRA,0.08530158816964045
ADANIENT,JSWSTEEL,0.1858397006693687
ADANIENT,JUBLFOOD,0.13997783102384934
ADANIENT,KALYANKJIL,0.17234607537615956
ADANIENT,KOTAKBANK,0.14044104597615928
ADANIENT,KPITTECH,0.0037152166548969027
ADANIENT,L&TFH,0.14247005256902634
ADANIENT,LICI,0.0776219001025996
ADANIENT,LINDEINDIA,0.04693845129639359
ADANIENT,LODHA,-0.010533869663054406
ADANIENT,LT,0.16720378187322174
ADANIENT,LTIM,0.10169308025695174
ADANIENT,LTTS,0.056835775229544166
ADANIENT,LUPIN,0.1545844070302464
ADANIENT,M&M,0.09317973361829605
ADANIENT,M&MFIN,0.15787052549940492
ADANIENT,MANKIND,0.1348981944197935
ADANIENT,MARICO,0.1596554867791851
ADANIENT,MARUTI,0.18302754795856532
ADANIENT,MAXHEALTH,0.17822486791200354
ADANIENT,MAZDOCK,0.008681969310105649
ADANIENT,MCDOWELL-N,0.12438621797879594
ADANIENT,METROBRAND,0.04957164447527278
ADANIENT,MOTHERSON,0.1755528883004436
ADANIENT,MPHASIS,0.12136171934360002
ADANIENT,MRF,0.1468964602895803
ADANIENT,MUTHOOTFIN,0.14256152339987688
ADANIENT,NAUKRI,0.14763709743184208
ADANIENT,NESTLEIND,0.16015515458410998
ADANIENT,NHPC,0.09818212313645203
ADANIENT,NIACL,0.06660613422277187
ADANIENT,NLCINDIA,0.09740806581881434
ADANIENT,NMDC,0.13693033391494475
ADANIENT,NTPC,0.17842013540512716
ADANIENT,NYKAA,0.13056027899528078
ADANIENT,OBEROIRLTY,0.11498460076243644
ADANIENT,OFSS,0.10537939270664347
ADANIENT,OIL,0.13708329940459912
ADANIENT,ONGC,0.1539300521856663
ADANIENT,PAGEIND,0.16591006895159746
ADANIENT,PATANJALI,0.05227106792936311
ADANIENT,PAYTM,0.022729596748797702
ADANIENT,PERSISTENT,0.07475629373704545
ADANIENT,PFC,0.16493489394392408
ADANIENT,PGHH,0.08769839528603386
ADANIENT,PHOENIXLTD,0.11050246991857496
ADANIENT,PIDILITIND,0.13086592680443893
ADANIENT,PIIND,0.1739812550862697
ADANIENT,PNB,0.23589118731480402
ADANIENT,POLICYBZR,0.11097705957181837
ADANIENT,POLYCAB,0.12366822222431063
ADANIENT,POONAWALLA,0.07370973122482531
ADANIENT,POWERGRID,0.16624514326010092
ADANIENT,PRESTIGE,0.0715895942022103
ADANIENT,RECLTD,0.16929872384032107
ADANIENT,RELIANCE,0.17402608434648706
ADANIENT,RVNL,0.09203555495056791
ADANIENT,SAIL,0.12103840882207223
ADANIENT,SBICARD,0.14863024951602888
ADANIENT,SBILIFE,0.11808115021706042
ADANIENT,SBIN,0.22519448288300972
ADANIENT,SCHAEFFLER,0.11185005816197251
ADANIENT,SHREECEM,0.17923191199576186
ADANIENT,SHRIRAMFIN,0.1833555938001514
ADANIENT,SIEMENS,0.16908100185283564
ADANIENT,SJVN,0.015168174703104642
ADANIENT,SOLARINDS,0.018199492809860843
ADANIENT,SONACOMS,0.1156246228438403
ADANIENT,SRF,0.12493217680887607
ADANIENT,SUNDARMFIN,0.03356673215814948
ADANIENT,SUNPHARMA,0.11620659415752393
ADANIENT,SUPREMEIND,0.10907862982889205
ADANIENT,SUZLON,0.04319321238065341
ADANIENT,TATACOMM,0.04369701454154865
ADANIENT,TATACONSUM,0.10517075757020206
ADANIENT,TATAELXSI,0.10144276733052011
ADANIENT,TATAMOTORS,0.18207544874537118
ADANIENT,TATAPOWER,0.16205909985834271
ADANIENT,TATASTEEL,0.17173342428889043
ADANIENT,TATATECH,0.1655773197734717
ADANIENT,TCS,0.189130782840606
ADANIENT,TECHM,0.19210547208077883
ADANIENT,THERMAX,0.07059625952722252
ADANIENT,TIINDIA,0.11564120180297331
ADANIENT,TITAN,0.11473471670757743
ADANIENT,TORNTPHARM,0.21840590321109188
ADANIENT,TORNTPOWER,0.09200023128625129
ADANIENT,TRENT,0.12985561900366824
ADANIENT,TVSMOTOR,0.16303027722987778
ADANIENT,UBL,0.1527748299432673
ADANIENT,UCOBANK,0.06587738613057757
ADANIENT,ULTRACEMCO,0.2018852442759957
ADANIENT,UNIONBANK,0.1330381275562666
ADANIENT,UNOMINDA,0.08092360102650455
ADANIENT,UPL,0.16627405748189766
ADANIENT,VBL,0.09843392675883542
ADANIENT,VEDL,0.15666233854339415
ADANIENT,WIPRO,0.1262662883217703
ADANIENT,YESBANK,0.11127738867794239
ADANIENT,ZOMATO,0.17483320183704643
ADANIENT,ZYDUSLIFE,0.10031488255866337
ADANIGREEN,3MINDIA,0.09190316783547416
ADANIGREEN,ABB,0.11552799933204662
ADANIGREEN,ABCAPITAL,0.026015780891506628
ADANIGREEN,ACC,0.18989669500823625
ADANIGREEN,ADANIENSOL,0.4003646338576362
ADANIGREEN,ADANIENT,0.30904017543407464
ADANIGREEN,ADANIGREEN,1.0
ADANIGREEN,ADANIPORTS,0.24005536386164936
ADANIGREEN,ADANIPOWER,0.2711923894730001
ADANIGREEN,AIAENG,0.1055559221860641
ADANIGREEN,ALKEM,0.10224402466911518
ADANIGREEN,AMBUJACEM,0.2107373506396474
ADANIGREEN,APLAPOLLO,0.07296782881942417
ADANIGREEN,APOLLOHOSP,0.17005858595874299
ADANIGREEN,ASHOKLEY,0.14958247664762303
ADANIGREEN,ASIANPAINT,0.17498155528500983
ADANIGREEN,ASTRAL,0.1354064275125383
ADANIGREEN,ATGL,0.39515427643261075
ADANIGREEN,AUBANK,0.20500977305292026
ADANIGREEN,AUROPHARMA,0.2120280141034486
ADANIGREEN,AWL,0.35835270454352336
ADANIGREEN,AXISBANK,0.2042274620983568
ADANIGREEN,BAJAJ-AUTO,0.17000603539119832
ADANIGREEN,BAJAJFINSV,0.13688213810950564
ADANIGREEN,BAJAJHLDNG,0.17732627201651896
ADANIGREEN,BAJFINANCE,0.20650656333588796
ADANIGREEN,BALKRISIND,0.14907315369256732
ADANIGREEN,BANDHANBNK,0.14756029834547385
